Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-02-18 00:00:00-05:00,72.72515263857234,74.29712506054581,71.80230389914995,74.1954574584961,122800,0.0,0.0,0.0
2025-02-19 00:00:00-05:00,74.00775614595078,74.35577928718979,65.90624616647894,68.02488708496094,167500,0.0,0.0,0.0
2025-02-20 00:00:00-05:00,62.456511996156664,64.52118958555367,58.123815640097504,63.840782165527344,267000,0.0,0.0,0.0
2025-02-21 00:00:00-05:00,64.77145127173141,65.27980121516478,61.0722338957635,61.76046371459961,95300,0.0,0.0,0.0
2025-02-24 00:00:00-05:00,59.2265458136364,60.25106221374958,55.39437689781679,55.72284698486328,410300,0.0,0.0,0.0
2025-02-25 00:00:00-05:00,55.60553459285315,56.48928321380697,53.001223256920106,54.40113830566406,183100,0.0,0.0,0.0
2025-02-26 00:00:00-05:00,55.52732734704511,56.41106998636626,54.35421479745965,55.887081146240234,614400,0.0,0.0,0.0
2025-02-27 00:00:00-05:00,56.729796605539086,57.48892279306188,52.507686735453106,52.88298416137695,241900,5.938,0.0,0.0
2025-02-28 00:00:00-05:00,49.42853237952845,52.32003699370923,48.575581012336414,52.17503356933594,426300,0.0,0.0,0.0
2025-03-03 00:00:00-05:00,53.89799830693076,54.73389029642545,51.006493554048255,51.52679443359375,151000,0.0,0.0,0.0
2025-03-04 00:00:00-05:00,49.63323910381731,53.652347499470885,49.27500108982189,51.339141845703125,186300,0.0,0.0,0.0
2025-03-05 00:00:00-05:00,52.7379845594573,54.46947479248047,51.17708199675566,54.46947479248047,126500,0.0,0.0,0.0
2025-03-06 00:00:00-05:00,53.3776972306946,53.580698767681255,49.19396863182347,49.44559097290039,123900,0.0,0.0,0.0
2025-03-07 00:00:00-05:00,49.138530884851534,52.05562312353237,48.83146785893747,51.97032928466797,86100,0.0,0.0,0.0
2025-03-10 00:00:00-04:00,50.110893275764035,50.49472204522227,46.3323184246276,47.2279167175293,179400,0.0,0.0,0.0
2025-03-11 00:00:00-04:00,46.95497467637043,49.641772931193984,46.95497467637043,48.41352081298828,93900,0.0,0.0,0.0
2025-03-12 00:00:00-04:00,51.11737814815256,51.71444478457774,49.812363534949306,51.52679443359375,56600,0.0,0.0,0.0
2025-03-13 00:00:00-04:00,51.35620038666206,51.35620038666206,48.874112069750055,49.60765075683594,61900,0.0,0.0,0.0
2025-03-14 00:00:00-04:00,51.61208632223836,53.761524179880716,51.20608323736498,53.36916732788086,82700,0.0,0.0,0.0
2025-03-17 00:00:00-04:00,54.53771068627778,54.554770104522,52.66974831417805,54.10270690917969,97300,0.0,0.0,0.0
2025-03-18 00:00:00-04:00,53.7359369194378,53.7359369194378,51.30502678886851,52.53327560424805,78200,0.0,0.0,0.0
2025-03-19 00:00:00-04:00,53.02798431180195,54.61532683950576,52.01297336815179,53.88093566894531,72900,0.0,0.0,0.0
2025-03-20 00:00:00-04:00,53.454460864949816,55.82140222124899,53.454460864949816,54.61447525024414,92000,0.0,0.0,0.0
2025-03-21 00:00:00-04:00,54.42683095946571,56.5677375793457,53.18322764028498,56.5677375793457,131200,0.0,0.0,0.0
2025-03-24 00:00:00-04:00,57.58274894925905,59.21188268597501,57.14774192741237,58.77688217163086,271400,0.0,0.0,0.0
2025-03-25 00:00:00-04:00,59.43365112628269,59.484826125569036,58.316286925181224,59.00717544555664,169800,0.0,0.0,0.0
2025-03-26 00:00:00-04:00,58.99864531906705,59.30570833608351,56.35449734587204,57.198917388916016,753300,0.0,0.0,0.0
2025-03-27 00:00:00-04:00,56.685616597217575,58.0012993591017,55.84246683918194,56.3520622253418,204500,5.326,0.0,0.0
2025-03-28 00:00:00-04:00,55.8331991114043,55.8331991114043,52.553256056480386,53.69289779663086,287500,0.0,0.0,0.0
2025-03-31 00:00:00-04:00,50.39441931872527,53.163844457571265,49.680984378853985,52.86827850341797,241300,0.0,0.0,0.0
2025-04-01 00:00:00-04:00,52.812684735972965,53.39640487270447,51.79534604691884,53.174034118652344,105600,0.0,0.0,0.0
2025-04-02 00:00:00-04:00,51.85835133567362,54.94001801172846,51.85835133567362,54.52677917480469,123000,0.0,0.0,0.0
2025-04-03 00:00:00-04:00,51.44140976693024,53.89951590358308,51.191243987561315,53.34081268310547,136900,0.0,0.0,0.0
2025-04-04 00:00:00-04:00,50.95034637194381,51.14399255139704,45.59495220562477,47.03108596801758,354100,0.0,0.0,0.0
2025-04-07 00:00:00-04:00,43.07476913867764,50.81136289207538,42.88019340037675,48.65252685546875,230500,0.0,0.0,0.0
2025-04-08 00:00:00-04:00,51.20977521301034,52.071456164369785,47.9483597851324,48.847103118896484,161700,0.0,0.0,0.0
2025-04-09 00:00:00-04:00,49.43081940115387,55.07343807604655,49.04723470270594,54.498985290527344,224800,0.0,0.0,0.0
2025-04-10 00:00:00-04:00,53.18330437231061,53.8782081566119,50.26007338291473,52.89607620239258,107700,0.0,0.0,0.0
2025-04-11 00:00:00-04:00,52.61811479094634,53.359344778791126,51.04299885773658,52.87754440307617,153300,0.0,0.0,0.0
2025-04-14 00:00:00-04:00,55.64789618691037,56.84590962957966,54.230290066872016,54.24882125854492,210700,0.0,0.0,0.0
2025-04-15 00:00:00-04:00,55.42552331975395,57.30639502244515,55.249482307231325,57.07476043701172,158300,0.0,0.0,0.0
2025-04-16 00:00:00-04:00,56.36132854788173,56.55590074973025,52.64034813893955,54.350738525390625,243500,0.0,0.0,0.0
2025-04-17 00:00:00-04:00,55.51817470869455,55.62009448990586,54.20249198441853,55.07343673706055,167700,0.0,0.0,0.0
2025-04-21 00:00:00-04:00,54.7584168040861,56.40673149329603,52.66444162198453,53.637306213378906,481600,0.0,0.0,0.0
2025-04-22 00:00:00-04:00,54.82327362375835,56.51884053639255,53.81335019414372,55.34213638305664,431900,0.0,0.0,0.0
2025-04-23 00:00:00-04:00,57.81599566032157,59.64127737894082,57.445378898802005,58.724002838134766,703100,0.0,0.0,0.0
2025-04-24 00:00:00-04:00,59.099998474121094,61.290000915527344,58.900001525878906,61.290000915527344,333100,4.656,0.0,0.0
2025-04-25 00:00:00-04:00,61.29999923706055,63.0,60.909000396728516,63.0,750000,0.0,0.0,0.0
2025-04-28 00:00:00-04:00,63.34000015258789,63.92399978637695,61.63999938964844,63.5,328000,0.0,0.0,0.0
